Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 332.8380126953125, -395.9899597167969, 274.703125, 92.68407440185547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021425034106E9, 2021-05-06 13:55:42.503
1.0, 348.1828308105469, -377.3951721191406, 292.7743225097656, 115.44509887695312, 0.0, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021425189595E9, 2021-05-06 13:55:42.518
1.0, 341.9446716308594, -391.00091552734375, 276.4384460449219, 107.37439727783203, 0.0, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021425189595E9, 2021-05-06 13:55:42.518
2.0, 336.9219665527344, -406.285888671875, 265.7722473144531, 96.73064422607422, -0.1120000034570694, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021425198746E9, 2021-05-06 13:55:42.519
2.0, 344.16241455078125, -392.5866394042969, 288.8773498535156, 103.90750885009766, -0.1120000034570694, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021425198746E9, 2021-05-06 13:55:42.519
3.0, 353.2915344238281, -383.0723571777344, 287.1981506347656, 112.35968780517578, -0.1120000034570694, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021425211208E9, 2021-05-06 13:55:42.521
3.0, 346.9486389160156, -387.7920837402344, 274.40020751953125, 108.5113296508789, -0.1120000034570694, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021425211208E9, 2021-05-06 13:55:42.521
4.0, 334.9697570800781, -397.1642761230469, 263.3001708984375, 95.01403045654297, -0.1120000034570694, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021425318716E9, 2021-05-06 13:55:42.531
4.0, 334.8238830566406, -390.6755676269531, 283.2936706542969, 101.97772216796875, -0.1120000034570694, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021425318716E9, 2021-05-06 13:55:42.531
5.0, 355.0904235839844, -380.9742736816406, 290.2499084472656, 118.02189636230469, -0.1120000034570694, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021425474584E9, 2021-05-06 13:55:42.547
5.0, 344.96649169921875, -398.3760070800781, 269.61688232421875, 103.45124053955078, -0.1120000034570694, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021425474584E9, 2021-05-06 13:55:42.547
6.0, 345.86407470703125, -408.99359130859375, 280.09979248046875, 101.35315704345703, -0.1120000034570694, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021425625954E9, 2021-05-06 13:55:42.562
6.0, 350.6212158203125, -394.85302734375, 286.04998779296875, 103.98604583740234, -0.1120000034570694, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021425625954E9, 2021-05-06 13:55:42.562
7.0, 348.1080322265625, -386.28118896484375, 281.0834045410156, 107.94286346435547, -0.1120000034570694, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302142563284E9, 2021-05-06 13:55:42.563
7.0, 340.47113037109375, -391.90972900390625, 268.1433410644531, 102.9725341796875, -0.1120000034570694, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302142563284E9, 2021-05-06 13:55:42.563
8.0, 345.37042236328125, -399.3184814453125, 276.85357666015625, 106.86951446533203, -0.1120000034570694, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302142577687E9, 2021-05-06 13:55:42.577
8.0, 349.1963195800781, -393.69366455078125, 283.7424621582031, 107.9503402709961, -0.1120000034570694, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302142577687E9, 2021-05-06 13:55:42.577
9.0, 356.859375, -391.61053466796875, 287.5982971191406, 113.18246459960938, -0.1120000034570694, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021425783367E9, 2021-05-06 13:55:42.578
9.0, 342.198974609375, -396.4088134765625, 273.270751953125, 100.29103088378906, -0.1120000034570694, 0.1120000034570694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021425783367E9, 2021-05-06 13:55:42.578
10.0, 340.5982971191406, -394.7894592285156, 273.341796875, 90.49623107910156, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021425918672E9, 2021-05-06 13:55:42.591
10.0, 346.50360107421875, -393.2224426269531, 280.3092346191406, 97.50106048583984, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021425918672E9, 2021-05-06 13:55:42.591
11.0, 344.1512145996094, -390.2304992675781, 281.9697570800781, 98.68660736083984, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302142607978E9, 2021-05-06 13:55:42.607
11.0, 343.560302734375, -388.4278869628906, 278.012939453125, 103.60083770751953, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302142607978E9, 2021-05-06 13:55:42.607
12.0, 340.3963317871094, -392.9120178222656, 270.2638854980469, 96.88024139404297, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021426230755E9, 2021-05-06 13:55:42.623
12.0, 348.12298583984375, -386.0679931640625, 288.6043395996094, 100.25736999511719, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021426230755E9, 2021-05-06 13:55:42.623
13.0, 337.04913330078125, -395.12603759765625, 272.1188659667969, 95.81436920166016, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021426382077E9, 2021-05-06 13:55:42.638
13.0, 345.5873107910156, -399.4231872558594, 270.1180114746094, 101.4279556274414, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021426382077E9, 2021-05-06 13:55:42.638
14.0, 343.8706970214844, -391.49835205078125, 272.9790344238281, 100.39948272705078, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62030214263897E9, 2021-05-06 13:55:42.638
14.0, 345.32177734375, -392.3173828125, 279.5313415527344, 100.85201263427734, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62030214263897E9, 2021-05-06 13:55:42.638
15.0, 344.1138000488281, -386.9169616699219, 282.0146484375, 101.75706481933594, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302142639682E9, 2021-05-06 13:55:42.639
15.0, 340.9498596191406, -389.1197509765625, 270.9333190917969, 105.1155014038086, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620302142639682E9, 2021-05-06 13:55:42.639
16.0, 343.5079345703125, -392.63525390625, 271.9505615234375, 102.250732421875, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021426689436E9, 2021-05-06 13:55:42.668
16.0, 336.06927490234375, -392.1004638671875, 275.1332092285156, 98.57067108154297, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021426689436E9, 2021-05-06 13:55:42.668
17.0, 344.2484436035156, -384.79644775390625, 283.0767822265625, 110.98714447021484, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021426696675E9, 2021-05-06 13:55:42.669
17.0, 333.4588317871094, -400.3170166015625, 264.949462890625, 101.43917846679688, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021426696675E9, 2021-05-06 13:55:42.669
18.0, 333.8253479003906, -395.7393798828125, 270.92584228515625, 100.50420379638672, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021426703968E9, 2021-05-06 13:55:42.670
18.0, 349.1888427734375, -382.5038757324219, 285.1187438964844, 110.25038146972656, -0.1120000034570694, 0.1120000034570694, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203021426703968E9, 2021-05-06 13:55:42.670
