Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
79.0, -84.26368713378906, -74.16221618652344, -87.83155059814453, -79.31954193115234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218638099317133E9, 2021-05-24 15:43:29.931
79.0, 137.07481384277344, -37.41395950317383, -160.14999389648438, -34.638954162597656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218638099317133E9, 2021-05-24 15:43:29.931
0.0, -243.77789306640625, -55.12986373901367, 46.228904724121094, -63.337074279785156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218638099550748E9, 2021-05-24 15:43:29.955
1.0, -196.69630432128906, -35.36823272705078, 93.23570251464844, -42.240299224853516, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62186380996845E9, 2021-05-24 15:43:29.968
1.0, -91.92300415039062, 63.76155471801758, 198.06884765625, 55.55060577392578, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62186380996845E9, 2021-05-24 15:43:29.968
2.0, -153.4256591796875, 19.46617889404297, 134.61770629882812, 25.82588005065918, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218638099851973E9, 2021-05-24 15:43:29.985
2.0, -243.07106018066406, -63.28658676147461, 38.745365142822266, -64.07009887695312, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218638099851973E9, 2021-05-24 15:43:29.985
3.0, -201.61427307128906, -34.62025451660156, 93.16838836669922, -33.49641418457031, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218638099860015E9, 2021-05-24 15:43:29.986
3.0, -94.7503662109375, 63.05471420288086, 202.62777709960938, 61.09687423706055, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218638099860015E9, 2021-05-24 15:43:29.986
4.0, -156.99725341796875, 19.5073184967041, 139.3075408935547, 17.145570755004883, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218638099982429E9, 2021-05-24 15:43:29.998
