Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -74.1640853881836, -150.83950805664062, -1.1761984825134277, 109.5173568725586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621430222754413E9, 2021-05-19 15:17:02.754
1.0, -68.53179931640625, -132.51400756835938, 4.418691635131836, 122.67433166503906, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621430222767688E9, 2021-05-19 15:17:02.767
1.0, -60.00856399536133, -109.61833953857422, 15.152204513549805, 136.02951049804688, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621430222767688E9, 2021-05-19 15:17:02.767
2.0, -51.4105339050293, -127.6633529663086, 23.828773498535156, 132.0203399658203, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214302227993877E9, 2021-05-19 15:17:02.799
2.0, -70.06889343261719, -140.10226440429688, 12.926963806152344, 120.13493347167969, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214302227993877E9, 2021-05-19 15:17:02.799
3.0, -61.93461227416992, -125.68120574951172, 7.496629238128662, 128.85638427734375, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621430222800039E9, 2021-05-19 15:17:02.800
3.0, -64.44034576416016, -113.42181396484375, 25.85205841064453, 136.98692321777344, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621430222800039E9, 2021-05-19 15:17:02.800
4.0, -56.21256637573242, -125.77470397949219, 22.9349365234375, 132.24473571777344, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621430222830106E9, 2021-05-19 15:17:02.830
4.0, -61.2576904296875, -144.54525756835938, 10.656845092773438, 119.26728057861328, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621430222830106E9, 2021-05-19 15:17:02.830
5.0, -70.42792510986328, -138.82321166992188, 2.8628933429718018, 114.62232208251953, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214302228309305E9, 2021-05-19 15:17:02.830
5.0, -63.59512710571289, -128.34027099609375, 14.00405502319336, 133.64344787597656, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214302228309305E9, 2021-05-19 15:17:02.830
6.0, -56.754852294921875, -121.72439575195312, 17.242809295654297, 132.08766174316406, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214302228315947E9, 2021-05-19 15:17:02.831
6.0, -67.23405456542969, -146.71066284179688, 2.462724208831787, 120.83429718017578, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214302228315947E9, 2021-05-19 15:17:02.831
