Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -71.70323181152344, 174.9151153564453, 71.28997039794922, 303.5807800292969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212568873692653E9, 2021-05-17 15:08:07.369
1.0, -70.29328918457031, 175.932373046875, 73.77700805664062, 310.4360046386719, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212568873699548E9, 2021-05-17 15:08:07.369
1.0, -79.99459075927734, 170.1729278564453, 67.93902587890625, 297.2977294921875, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212568873699548E9, 2021-05-17 15:08:07.369
2.0, -82.67984008789062, 171.59408569335938, 68.33544921875, 300.0278625488281, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621256887384536E9, 2021-05-17 15:08:07.384
2.0, -68.13536834716797, 184.93057250976562, 82.2217025756836, 312.6201171875, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621256887384536E9, 2021-05-17 15:08:07.384
3.0, -72.44373321533203, 181.6581573486328, 78.20504760742188, 304.0220642089844, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212568873858187E9, 2021-05-17 15:08:07.385
3.0, -90.14093780517578, 167.42410278320312, 63.49228286743164, 288.97271728515625, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212568873858187E9, 2021-05-17 15:08:07.385
4.0, -91.44242095947266, 163.80014038085938, 60.42930221557617, 288.09759521484375, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212568873981678E9, 2021-05-17 15:08:07.398
4.0, -70.7345962524414, 177.43206787109375, 78.90067291259766, 306.3819580078125, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212568873981678E9, 2021-05-17 15:08:07.398
5.0, -69.73230743408203, 176.17921447753906, 76.39119720458984, 304.732666015625, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212568874139817E9, 2021-05-17 15:08:07.413
5.0, -84.4039306640625, 161.5749053955078, 60.26848602294922, 287.5889587402344, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212568874139817E9, 2021-05-17 15:08:07.413
6.0, -87.20511627197266, 162.29295349121094, 63.694236755371094, 293.07537841796875, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212568874147236E9, 2021-05-17 15:08:07.414
6.0, -72.08096313476562, 179.81065368652344, 73.02154541015625, 302.8477478027344, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212568874147236E9, 2021-05-17 15:08:07.414
7.0, -71.4563980102539, 181.72174072265625, 75.62825775146484, 305.4320068359375, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62125688742826E9, 2021-05-17 15:08:07.428
7.0, -87.19763946533203, 175.45741271972656, 54.916690826416016, 287.7647399902344, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62125688742826E9, 2021-05-17 15:08:07.428
8.0, -80.71265411376953, 175.28536987304688, 64.16920471191406, 296.0224304199219, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62125688744386E9, 2021-05-17 15:08:07.443
8.0, -69.36205291748047, 182.2079315185547, 75.53475952148438, 307.4777526855469, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62125688744386E9, 2021-05-17 15:08:07.443
9.0, -70.09507751464844, 182.56695556640625, 71.77989959716797, 303.8986511230469, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212568874445856E9, 2021-05-17 15:08:07.444
9.0, -83.86912536621094, 166.1749725341797, 62.05615997314453, 294.18988037109375, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212568874445856E9, 2021-05-17 15:08:07.444
10.0, -84.89012145996094, 170.0719451904297, 62.37405014038086, 294.5115051269531, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212568874582412E9, 2021-05-17 15:08:07.458
10.0, -71.87152862548828, 183.06436157226562, 80.32930755615234, 311.2550354003906, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212568874582412E9, 2021-05-17 15:08:07.458
11.0, -74.10050964355469, 185.65611267089844, 80.7369613647461, 308.9063720703125, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621256887473969E9, 2021-05-17 15:08:07.473
11.0, -88.68238067626953, 174.5673065185547, 67.4490966796875, 296.4151306152344, 0.03200000151991844, -0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621256887473969E9, 2021-05-17 15:08:07.473
