Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -57.58884811401367, -17.58687973022461, 30.440916061401367, 41.393211364746094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365419312751E9, 2021-05-19 17:02:21.931
1.0, -43.55674362182617, -11.876051902770996, 30.6877498626709, 49.669612884521484, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436541931974E9, 2021-05-19 17:02:21.931
1.0, -54.23041915893555, -16.61824607849121, 25.504247665405273, 40.48067855834961, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436541931974E9, 2021-05-19 17:02:21.931
2.0, -51.545169830322266, -21.801746368408203, 26.203609466552734, 28.789749145507812, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365419327536E9, 2021-05-19 17:02:21.932
2.0, -43.336090087890625, -12.470696449279785, 32.987789154052734, 40.207664489746094, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365419327536E9, 2021-05-19 17:02:21.932
3.0, -42.614288330078125, -7.032881736755371, 27.33679962158203, 32.69420623779297, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365419334247E9, 2021-05-19 17:02:21.933
3.0, -52.60356140136719, -7.380692481994629, 31.16645622253418, 24.903993606567383, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365419334247E9, 2021-05-19 17:02:21.933
4.0, -51.20109939575195, -8.158592224121094, 38.69487380981445, 24.993751525878906, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365419605155E9, 2021-05-19 17:02:21.960
4.0, -50.827110290527344, -8.753235816955566, 34.33415222167969, 27.312488555908203, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365419605155E9, 2021-05-19 17:02:21.960
5.0, -51.358177185058594, 15.103586196899414, 28.03615951538086, 43.5810546875, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365420073028E9, 2021-05-19 17:02:22.007
5.0, -50.32222366333008, -4.845040321350098, 33.42535400390625, 41.99159622192383, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365420073028E9, 2021-05-19 17:02:22.007
6.0, -46.933876037597656, -12.0219087600708, 47.6369743347168, 42.313228607177734, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365420080285E9, 2021-05-19 17:02:22.008
6.0, -61.06695556640625, -14.161130905151367, 34.083580017089844, 34.60903549194336, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365420080285E9, 2021-05-19 17:02:22.008
7.0, -48.164302825927734, -9.108526229858398, 37.78607940673828, 50.24555587768555, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365420087197E9, 2021-05-19 17:02:22.008
7.0, -44.94050598144531, -13.977875709533691, 36.34995651245117, 51.04215621948242, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365420087197E9, 2021-05-19 17:02:22.008
8.0, -49.873435974121094, -27.168502807617188, 34.13967514038086, 44.84513854980469, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365420094757E9, 2021-05-19 17:02:22.009
8.0, -49.0506591796875, -18.390958786010742, 32.879329681396484, 50.58214569091797, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365420094757E9, 2021-05-19 17:02:22.009
9.0, -39.79440689086914, 1.9241784811019897, 36.34995651245117, 56.58094787597656, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436542019997E9, 2021-05-19 17:02:22.019
9.0, -40.052459716796875, -8.222169876098633, 46.26817321777344, 53.98545455932617, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436542019997E9, 2021-05-19 17:02:22.019
10.0, -58.894073486328125, -26.031574249267578, 38.24982833862305, 39.104393005371094, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365420207093E9, 2021-05-19 17:02:22.020
10.0, -50.311004638671875, -17.915990829467773, 41.204349517822266, 40.439537048339844, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365420207093E9, 2021-05-19 17:02:22.020
11.0, -42.475914001464844, -2.679638385772705, 44.64131546020508, 49.54619598388672, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365420516193E9, 2021-05-19 17:02:22.051
11.0, -44.36456298828125, -11.801254272460938, 47.62949752807617, 42.272090911865234, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365420516193E9, 2021-05-19 17:02:22.051
12.0, -45.06392288208008, -10.817660331726074, 45.88296127319336, 30.988811492919922, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365420523198E9, 2021-05-19 17:02:22.052
12.0, -44.9779052734375, -8.502662658691406, 43.25755310058594, 22.529157638549805, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365420523198E9, 2021-05-19 17:02:22.052
13.0, -41.5147590637207, 0.028049249202013016, 43.08551788330078, 21.781177520751953, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365420530756E9, 2021-05-19 17:02:22.053
13.0, -41.49980163574219, 10.671804428100586, 49.46578598022461, 29.22357749938965, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365420530756E9, 2021-05-19 17:02:22.053
14.0, -39.278297424316406, 1.6549056768417358, 45.105064392089844, 23.81194305419922, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365420538435E9, 2021-05-19 17:02:22.053
14.0, -46.529964447021484, -2.847933769226074, 29.42740249633789, 24.829195022583008, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214365420538435E9, 2021-05-19 17:02:22.053
15.0, -52.266971588134766, 11.988249778747559, 17.32508659362793, 29.616268157958984, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436542064649E9, 2021-05-19 17:02:22.064
