Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -125.32965850830078, -255.6446075439453, 254.9078369140625, 224.40708923339844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620997170790022E9, 2021-05-14 14:59:30.790
1.0, -122.73416900634766, -256.55712890625, 258.41961669921875, 230.84719848632812, 0.0, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209971708036585E9, 2021-05-14 14:59:30.803
1.0, -138.4043426513672, -267.8553771972656, 241.86306762695312, 209.74293518066406, 0.0, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209971708036585E9, 2021-05-14 14:59:30.803
2.0, -142.1479949951172, -261.920166015625, 250.40126037597656, 206.8370361328125, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209971708360956E9, 2021-05-14 14:59:30.836
2.0, -128.39637756347656, -251.40728759765625, 263.775146484375, 222.49974060058594, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209971708360956E9, 2021-05-14 14:59:30.836
3.0, -125.05290222167969, -248.38919067382812, 263.6853942871094, 218.19137573242188, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620997170836716E9, 2021-05-14 14:59:30.836
3.0, -149.6614532470703, -262.7055358886719, 243.08975219726562, 193.9942169189453, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620997170836716E9, 2021-05-14 14:59:30.836
4.0, -136.0743865966797, -260.70843505859375, 251.84860229492188, 203.9647979736328, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209971708374326E9, 2021-05-14 14:59:30.837
4.0, -128.08970642089844, -260.70843505859375, 253.74473571777344, 213.27340698242188, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209971708374326E9, 2021-05-14 14:59:30.837
5.0, -124.9519271850586, -251.0669708251953, 257.5295104980469, 220.962646484375, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620997170838194E9, 2021-05-14 14:59:30.838
5.0, -147.26043701171875, -263.9434509277344, 240.34092712402344, 193.98300170898438, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620997170838194E9, 2021-05-14 14:59:30.838
6.0, -146.09732055664062, -257.7015380859375, 249.12222290039062, 198.2315216064453, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620997170864053E9, 2021-05-14 14:59:30.864
6.0, -132.28213500976562, -249.7879180908203, 259.2984924316406, 209.41757202148438, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620997170864053E9, 2021-05-14 14:59:30.864
7.0, -122.44245147705078, -246.44070434570312, 263.9920654296875, 221.3441162109375, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620997170864764E9, 2021-05-14 14:59:30.864
7.0, -134.9449462890625, -256.0971374511719, 252.85089111328125, 205.3148956298828, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620997170864764E9, 2021-05-14 14:59:30.864
8.0, -130.2700653076172, -270.043212890625, 245.32247924804688, 203.6880340576172, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209971708787005E9, 2021-05-14 14:59:30.878
8.0, -118.45571899414062, -259.9679260253906, 262.49237060546875, 228.28536987304688, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209971708787005E9, 2021-05-14 14:59:30.878
9.0, -111.3461685180664, -255.26687622070312, 268.6295471191406, 231.79713439941406, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209971708938785E9, 2021-05-14 14:59:30.893
9.0, -136.60919189453125, -264.42962646484375, 253.082763671875, 215.4088897705078, 0.03200000151991844, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209971708938785E9, 2021-05-14 14:59:30.893
10.0, -140.18453979492188, -267.42529296875, 247.93666076660156, 213.3369903564453, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620997170894678E9, 2021-05-14 14:59:30.894
10.0, -127.10984802246094, -258.95440673828125, 258.47943115234375, 229.97206115722656, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620997170894678E9, 2021-05-14 14:59:30.894
11.0, -124.89582824707031, -262.2904052734375, 257.99700927734375, 229.2165985107422, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209971709089613E9, 2021-05-14 14:59:30.908
11.0, -141.70668029785156, -276.05322265625, 241.5152587890625, 207.8206329345703, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209971709089613E9, 2021-05-14 14:59:30.908
12.0, -141.95726013183594, -272.67236328125, 244.7315673828125, 203.4075469970703, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209971709097512E9, 2021-05-14 14:59:30.909
12.0, -126.4778060913086, -261.7256774902344, 253.763427734375, 222.62689208984375, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209971709097512E9, 2021-05-14 14:59:30.909
13.0, -123.0071792602539, -256.10833740234375, 261.3442077636719, 223.30755615234375, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209971709232223E9, 2021-05-14 14:59:30.923
13.0, -140.9512176513672, -266.3519287109375, 241.4367218017578, 200.04164123535156, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209971709232223E9, 2021-05-14 14:59:30.923
14.0, -140.1134796142578, -263.6293029785156, 246.06671142578125, 197.1394805908203, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620997170938662E9, 2021-05-14 14:59:30.938
14.0, -130.66648864746094, -253.57269287109375, 256.9273986816406, 218.52423095703125, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620997170938662E9, 2021-05-14 14:59:30.938
15.0, -124.49565887451172, -252.73495483398438, 260.1175231933594, 224.96058654785156, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209971709539628E9, 2021-05-14 14:59:30.953
