Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 26.60190773010254, -132.63368225097656, 129.7184295654297, 217.20030212402344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621265801690853E9, 2021-05-17 17:36:41.690
1.0, 25.401399612426758, -136.02203369140625, 135.8780517578125, 210.17677307128906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621265801721043E9, 2021-05-17 17:36:41.721
1.0, 11.79190444946289, -143.82345581054688, 125.05851745605469, 201.64231872558594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621265801721043E9, 2021-05-17 17:36:41.721
2.0, 23.523971557617188, -137.16270446777344, 126.19544219970703, 211.7924041748047, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212658017225122E9, 2021-05-17 17:36:41.722
2.0, 28.72991180419922, -127.55490112304688, 130.47763061523438, 222.46607971191406, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212658017225122E9, 2021-05-17 17:36:41.722
3.0, 18.9500732421875, -138.21360778808594, 133.50320434570312, 209.7691192626953, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212658017341864E9, 2021-05-17 17:36:41.734
3.0, 15.614082336425781, -145.5438232421875, 129.03028869628906, 209.3876495361328, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212658017341864E9, 2021-05-17 17:36:41.734
4.0, 26.837522506713867, -135.00477600097656, 126.61431121826172, 217.3498992919922, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212658017349443E9, 2021-05-17 17:36:41.734
4.0, 26.811342239379883, -128.5347442626953, 132.87490844726562, 227.0586700439453, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212658017349443E9, 2021-05-17 17:36:41.734
5.0, 16.212467193603516, -135.7938995361328, 130.5711212158203, 212.08038330078125, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62126580175011E9, 2021-05-17 17:36:41.750
5.0, 11.047664642333984, -139.41038513183594, 125.75039672851562, 206.38824462890625, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62126580175011E9, 2021-05-17 17:36:41.750
6.0, 20.812543869018555, -130.55429077148438, 118.92134094238281, 211.84475708007812, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62126580175061E9, 2021-05-17 17:36:41.750
6.0, 22.989164352416992, -118.09294891357422, 126.09820556640625, 225.2298583984375, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62126580175061E9, 2021-05-17 17:36:41.750
7.0, 11.649787902832031, -129.14060974121094, 126.9920425415039, 208.63592529296875, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212658017637012E9, 2021-05-17 17:36:41.763
7.0, 4.233566761016846, -135.67422485351562, 120.60429382324219, 198.69528198242188, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212658017637012E9, 2021-05-17 17:36:41.763
