Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -149.0630645751953, 177.72190856933594, -66.4505386352539, 289.720703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212563896582232E9, 2021-05-17 14:59:49.658
1.0, -151.20602416992188, 176.6560516357422, -62.52364730834961, 290.823974609375, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212563896589313E9, 2021-05-17 14:59:49.658
1.0, -168.09915161132812, 162.02182006835938, -86.29071044921875, 271.55975341796875, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212563896589313E9, 2021-05-17 14:59:49.658
2.0, -152.04002380371094, 167.26515197753906, -64.7601089477539, 289.5150146484375, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212563896596627E9, 2021-05-17 14:59:49.659
2.0, -143.8870391845703, 180.5118865966797, -54.99148941040039, 303.7341003417969, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212563896596627E9, 2021-05-17 14:59:49.659
3.0, -146.8939208984375, 175.8033447265625, -56.681922912597656, 298.9544982910156, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621256389672088E9, 2021-05-17 14:59:49.672
3.0, -167.68775939941406, 156.09033203125, -82.38999938964844, 276.574951171875, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621256389672088E9, 2021-05-17 14:59:49.672
4.0, -155.53683471679688, 168.75363159179688, -68.2943115234375, 291.1418762207031, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212563896858945E9, 2021-05-17 14:59:49.685
4.0, -129.78387451171875, 190.82652282714844, -44.890018463134766, 312.26483154296875, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6212563896858945E9, 2021-05-17 14:59:49.685
5.0, -144.45924377441406, 179.98081970214844, -61.86542510986328, 296.4749450683594, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621256389701516E9, 2021-05-17 14:59:49.701
5.0, -172.968505859375, 156.54660034179688, -83.6690444946289, 273.4596252441406, 0.03200000151991844, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621256389701516E9, 2021-05-17 14:59:49.701
