Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
11.0, -152.6888885498047, -144.4031524658203, 253.49603271484375, 154.0913543701172, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962255989344E9, 2021-05-14 14:43:45.598
11.0, -158.79615783691406, -133.03759765625, 247.76649475097656, 150.26918029785156, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962255989344E9, 2021-05-14 14:43:45.598
12.0, -140.2425079345703, -139.810546875, 258.7655334472656, 167.2969512939453, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962255995953E9, 2021-05-14 14:43:45.599
12.0, -140.36965942382812, -137.75360107421875, 264.9176940917969, 162.68191528320312, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962255995953E9, 2021-05-14 14:43:45.599
13.0, -156.425048828125, -144.57518005371094, 246.52859497070312, 152.03067016601562, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962256124177E9, 2021-05-14 14:43:45.612
13.0, -157.79385375976562, -138.4978485107422, 242.89341735839844, 146.1216278076172, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962256124177E9, 2021-05-14 14:43:45.612
14.0, -141.85813903808594, -133.73321533203125, 251.82803344726562, 160.6287078857422, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225628176E9, 2021-05-14 14:43:45.628
14.0, -133.3311767578125, -130.9918670654297, 262.44561767578125, 173.725830078125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225628176E9, 2021-05-14 14:43:45.628
15.0, -145.0333251953125, -133.31808471679688, 249.9132080078125, 164.24143981933594, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962256288767E9, 2021-05-14 14:43:45.628
15.0, -158.74752807617188, -136.23519897460938, 246.8502197265625, 147.05661010742188, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962256288767E9, 2021-05-14 14:43:45.628
16.0, -144.50225830078125, -140.44259643554688, 254.1056365966797, 157.8723907470703, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225642424E9, 2021-05-14 14:43:45.642
16.0, -141.8880615234375, -143.64395141601562, 253.4661102294922, 162.82028198242188, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225642424E9, 2021-05-14 14:43:45.642
17.0, -155.86407470703125, -141.28407287597656, 243.49928283691406, 155.22828674316406, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962256581388E9, 2021-05-14 14:43:45.658
17.0, -161.60107421875, -147.43994140625, 240.61207580566406, 148.18231201171875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962256581388E9, 2021-05-14 14:43:45.658
18.0, -140.39210510253906, -132.32327270507812, 252.6208953857422, 159.55909729003906, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225658952E9, 2021-05-14 14:43:45.658
18.0, -140.156494140625, -137.24124145507812, 256.3121643066406, 167.46897888183594, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225658952E9, 2021-05-14 14:43:45.658
19.0, -145.47462463378906, -147.099609375, 248.263916015625, 152.46075439453125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962256724615E9, 2021-05-14 14:43:45.672
19.0, -161.19342041015625, -140.81658935546875, 243.78350830078125, 139.70396423339844, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962256724615E9, 2021-05-14 14:43:45.672
20.0, -146.63400268554688, -136.70269775390625, 250.60882568359375, 149.9512939453125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962256885717E9, 2021-05-14 14:43:45.688
20.0, -143.0848388671875, -135.25909423828125, 253.8475799560547, 153.3433837890625, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962256885717E9, 2021-05-14 14:43:45.688
21.0, -152.97686767578125, -136.1678924560547, 242.8709716796875, 150.35519409179688, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225719583E9, 2021-05-14 14:43:45.719
21.0, -157.84996032714844, -139.4814453125, 240.57093811035156, 141.32333374023438, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225719583E9, 2021-05-14 14:43:45.719
22.0, -141.61131286621094, -132.63368225097656, 245.6646728515625, 158.33615112304688, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962257202857E9, 2021-05-14 14:43:45.720
22.0, -139.99942016601562, -141.64309692382812, 254.62547302246094, 160.78952026367188, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962257202857E9, 2021-05-14 14:43:45.720
23.0, -153.78094482421875, -144.57518005371094, 244.696044921875, 149.9363250732422, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962257210495E9, 2021-05-14 14:43:45.721
23.0, -145.8000030517578, -133.54248046875, 243.3309783935547, 145.24649047851562, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962257210495E9, 2021-05-14 14:43:45.721
24.0, -158.65777587890625, -133.57614135742188, 246.96990966796875, 155.4601593017578, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962257217658E9, 2021-05-14 14:43:45.721
24.0, -143.74305725097656, -130.42713928222656, 257.1312255859375, 166.11888122558594, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962257217658E9, 2021-05-14 14:43:45.721
25.0, -148.9265594482422, -147.64190673828125, 245.75070190429688, 152.1840057373047, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225732627E9, 2021-05-14 14:43:45.732
25.0, -146.27496337890625, -142.21156311035156, 246.75672912597656, 144.58453369140625, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225732627E9, 2021-05-14 14:43:45.732
26.0, -135.39186096191406, -141.90115356445312, 250.57142639160156, 153.30972290039062, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962257482383E9, 2021-05-14 14:43:45.748
26.0, -143.27557373046875, -138.0677490234375, 259.51727294921875, 156.08847045898438, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962257482383E9, 2021-05-14 14:43:45.748
27.0, -150.85633850097656, -137.17018127441406, 257.4490966796875, 159.0093231201172, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962257490025E9, 2021-05-14 14:43:45.749
27.0, -156.0922088623047, -143.40084838867188, 247.1868133544922, 150.36642456054688, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962257490025E9, 2021-05-14 14:43:45.749
28.0, -145.2352752685547, -139.38046264648438, 260.0072021484375, 168.6470489501953, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962257624547E9, 2021-05-14 14:43:45.762
28.0, -137.99856567382812, -130.7749481201172, 260.6429748535156, 172.7946014404297, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962257624547E9, 2021-05-14 14:43:45.762
29.0, -143.95248413085938, -136.23146057128906, 256.92926025390625, 158.02572631835938, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962258092866E9, 2021-05-14 14:43:45.809
29.0, -153.25735473632812, -148.47589111328125, 242.912109375, 142.1909942626953, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962258092866E9, 2021-05-14 14:43:45.809
30.0, -137.11968994140625, -135.7003936767578, 256.0653381347656, 155.72943115234375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225810049E9, 2021-05-14 14:43:45.810
30.0, -131.3826904296875, -134.10720825195312, 266.1817626953125, 158.33615112304688, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225810049E9, 2021-05-14 14:43:45.810
31.0, -150.60577392578125, -141.36634826660156, 251.07630920410156, 151.66041564941406, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962258108003E9, 2021-05-14 14:43:45.810
31.0, -165.16146850585938, -142.63790893554688, 247.73284912109375, 144.40501403808594, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962258108003E9, 2021-05-14 14:43:45.810
32.0, -149.0163116455078, -131.77725219726562, 255.72874450683594, 163.220458984375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962258249612E9, 2021-05-14 14:43:45.824
32.0, -141.1251220703125, -139.31687927246094, 259.64068603515625, 180.27066040039062, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962258249612E9, 2021-05-14 14:43:45.824
33.0, -153.78842163085938, -142.81369018554688, 253.5970001220703, 170.47586059570312, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225825664E9, 2021-05-14 14:43:45.825
33.0, -162.39393615722656, -143.81597900390625, 248.95579528808594, 158.85972595214844, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225825664E9, 2021-05-14 14:43:45.825
34.0, -149.03501892089844, -140.74179077148438, 247.76275634765625, 157.0608367919922, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962258264E9, 2021-05-14 14:43:45.826
34.0, -144.76405334472656, -134.32785034179688, 256.5290832519531, 156.02488708496094, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962258264E9, 2021-05-14 14:43:45.826
35.0, -145.20535278320312, -133.5836181640625, 254.11685180664062, 149.83909606933594, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962258546703E9, 2021-05-14 14:43:45.854
35.0, -152.8272705078125, -135.7116241455078, 243.95555114746094, 148.1299591064453, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962258546703E9, 2021-05-14 14:43:45.854
36.0, -147.88687133789062, -135.64056396484375, 243.96676635742188, 154.61868286132812, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962258553169E9, 2021-05-14 14:43:45.855
36.0, -145.68406677246094, -134.82901000976562, 252.5685272216797, 161.50010681152344, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962258553169E9, 2021-05-14 14:43:45.855
37.0, -150.42999267578125, -142.42100524902344, 245.541259765625, 157.7078399658203, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962258560207E9, 2021-05-14 14:43:45.856
37.0, -163.23915100097656, -142.2227783203125, 239.76312255859375, 145.7925262451172, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962258560207E9, 2021-05-14 14:43:45.856
38.0, -148.9751739501953, -130.24388122558594, 251.44656372070312, 161.85165405273438, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962258568838E9, 2021-05-14 14:43:45.856
38.0, -137.3964385986328, -132.77206420898438, 254.26271057128906, 168.8863983154297, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962258568838E9, 2021-05-14 14:43:45.856
39.0, -139.80868530273438, -124.33484649658203, 247.39625549316406, 161.74319458007812, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225867594E9, 2021-05-14 14:43:45.867
39.0, -142.50888061523438, -130.0194854736328, 239.58734130859375, 151.1742401123047, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225867594E9, 2021-05-14 14:43:45.867
40.0, -143.1222381591797, -109.59215545654297, 250.201171875, 154.78323364257812, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225882578E9, 2021-05-14 14:43:45.882
40.0, -126.6891098022461, -91.22550964355469, 260.5831298828125, 152.5804443359375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225882578E9, 2021-05-14 14:43:45.882
41.0, -133.55931091308594, -85.69419860839844, 256.3682861328125, 141.3831787109375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962259146652E9, 2021-05-14 14:43:45.914
41.0, -140.30982971191406, -68.80107116699219, 252.9088592529297, 130.11485290527344, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962259146652E9, 2021-05-14 14:43:45.914
42.0, -127.58668518066406, -51.208580017089844, 261.8621826171875, 136.19967651367188, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962259154172E9, 2021-05-14 14:43:45.915
42.0, -127.13790130615234, -40.78921890258789, 270.7706298828125, 142.25831604003906, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962259154172E9, 2021-05-14 14:43:45.915
43.0, -140.2013702392578, -53.24308395385742, 256.12518310546875, 127.4931869506836, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962259161706E9, 2021-05-14 14:43:45.916
43.0, -136.9326934814453, -62.633975982666016, 251.75697326660156, 125.0398178100586, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962259161706E9, 2021-05-14 14:43:45.916
44.0, -134.78599548339844, -63.68488693237305, 258.6383972167969, 133.877197265625, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225916878E9, 2021-05-14 14:43:45.916
44.0, -136.8018035888672, -60.98468017578125, 266.54827880859375, 141.60757446289062, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225916878E9, 2021-05-14 14:43:45.916
45.0, -152.04563903808594, -72.29039764404297, 255.65394592285156, 134.041748046875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962259274948E9, 2021-05-14 14:43:45.927
45.0, -156.2156219482422, -74.95320129394531, 248.44715881347656, 127.3922119140625, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962259274948E9, 2021-05-14 14:43:45.927
46.0, -146.1253662109375, -72.5559310913086, 258.84033203125, 139.816162109375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225942551E9, 2021-05-14 14:43:45.942
46.0, -138.78768920898438, -73.92847442626953, 264.0724792480469, 149.9550323486328, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225942551E9, 2021-05-14 14:43:45.942
47.0, -147.81954956054688, -87.06674194335938, 251.32315063476562, 133.04693603515625, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962259583323E9, 2021-05-14 14:43:45.958
47.0, -155.1534881591797, -89.1386489868164, 251.11744689941406, 134.87574768066406, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962259583323E9, 2021-05-14 14:43:45.958
48.0, -145.7476348876953, -89.19474029541016, 256.31964111328125, 141.95538330078125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225959024E9, 2021-05-14 14:43:45.959
48.0, -141.9853057861328, -100.93428802490234, 259.2330322265625, 151.49960327148438, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996225959024E9, 2021-05-14 14:43:45.959
49.0, -152.6253204345703, -120.83055877685547, 244.34449768066406, 144.83509826660156, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962259725294E9, 2021-05-14 14:43:45.972
49.0, -156.12586975097656, -126.63488006591797, 240.6606903076172, 144.5209503173828, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962259725294E9, 2021-05-14 14:43:45.972
50.0, -149.44265747070312, -134.8477020263672, 241.92477416992188, 149.992431640625, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962259882455E9, 2021-05-14 14:43:45.988
50.0, -140.20884704589844, -122.40131378173828, 257.18731689453125, 165.30731201171875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962259882455E9, 2021-05-14 14:43:45.988
51.0, -144.44989013671875, -134.66818237304688, 247.72535705566406, 149.33045959472656, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962259888866E9, 2021-05-14 14:43:45.988
51.0, -161.49261474609375, -133.27320861816406, 247.3251953125, 142.96141052246094, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962259888866E9, 2021-05-14 14:43:45.988
52.0, -152.8235321044922, -131.19007873535156, 249.93563842773438, 154.394287109375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996226002512E9, 2021-05-14 14:43:46.002
52.0, -141.15504455566406, -138.2884063720703, 251.71209716796875, 157.67417907714844, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996226002512E9, 2021-05-14 14:43:46.002
53.0, -148.38052368164062, -141.92733764648438, 243.86204528808594, 148.72085571289062, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996226018968E9, 2021-05-14 14:43:46.018
53.0, -153.1676025390625, -146.16090393066406, 240.4961395263672, 144.52842712402344, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996226018968E9, 2021-05-14 14:43:46.018
54.0, -138.1556396484375, -144.65745544433594, 245.13360595703125, 158.05191040039062, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962260197237E9, 2021-05-14 14:43:46.019
54.0, -126.9696044921875, -139.7843780517578, 251.0987548828125, 164.75755310058594, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962260197237E9, 2021-05-14 14:43:46.019
55.0, -141.15878295898438, -153.0011749267578, 240.5372772216797, 161.07000732421875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962260325332E9, 2021-05-14 14:43:46.032
55.0, -145.3362579345703, -147.67555236816406, 236.66647338867188, 150.2542266845703, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962260325332E9, 2021-05-14 14:43:46.032
56.0, -155.05250549316406, -146.14967346191406, 240.3203582763672, 152.43084716796875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962260481408E9, 2021-05-14 14:43:46.048
56.0, -149.6558380126953, -138.39312744140625, 249.8758087158203, 172.20742797851562, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962260481408E9, 2021-05-14 14:43:46.048
57.0, -153.4219207763672, -152.6945037841797, 240.7205352783203, 154.3531494140625, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209962260488403E9, 2021-05-14 14:43:46.048
