Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -170.01585388183594, -53.306663513183594, 125.0024185180664, 32.01354217529297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218600925086615E9, 2021-05-24 14:41:32.508
1.0, -125.45494079589844, -13.446810722351074, 171.06301879882812, 81.9262466430664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62186009252149E9, 2021-05-24 14:41:32.521
1.0, -192.91525268554688, -57.8132438659668, 104.48158264160156, 23.897960662841797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62186009252149E9, 2021-05-24 14:41:32.521
2.0, -266.7333984375, -132.33822631835938, 26.10824203491211, -51.21792984008789, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621860092538193E9, 2021-05-24 14:41:32.538
2.0, -158.18655395507812, -46.006378173828125, 126.59187316894531, 35.394412994384766, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621860092538193E9, 2021-05-24 14:41:32.538
3.0, -115.78356170654297, -3.494936466217041, 173.55006408691406, 83.57928466796875, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218600925389547E9, 2021-05-24 14:41:32.538
3.0, -173.9427490234375, -56.87078857421875, 105.730712890625, 25.453758239746094, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218600925389547E9, 2021-05-24 14:41:32.538
4.0, -262.1856994628906, -139.20094299316406, 17.435413360595703, -50.97483825683594, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621860092551411E9, 2021-05-24 14:41:32.551
4.0, -159.42819213867188, -42.93966293334961, 131.48739624023438, 41.53907012939453, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621860092551411E9, 2021-05-24 14:41:32.551
5.0, -120.30136108398438, -2.1747517585754395, 173.5650177001953, 81.9636459350586, -0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218600925670366E9, 2021-05-24 14:41:32.567
