Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -195.5668487548828, -385.198486328125, 242.6222686767578, 60.808902740478516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62160447071994E9, 2021-05-21 15:41:10.719
1.0, -159.6151885986328, -343.8314514160156, 293.36895751953125, 103.50733947753906, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216044707333996E9, 2021-05-21 15:41:10.733
1.0, -145.91220092773438, -318.5609436035156, 311.8627624511719, 129.727783203125, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216044707333996E9, 2021-05-21 15:41:10.733
2.0, -187.04360961914062, -372.58380126953125, 260.1736145019531, 79.65052032470703, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216044707506492E9, 2021-05-21 15:41:10.750
2.0, -197.47793579101562, -384.693603515625, 242.4427490234375, 62.237545013427734, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216044707506492E9, 2021-05-21 15:41:10.750
3.0, -162.8015899658203, -344.5233154296875, 286.64837646484375, 106.37210083007812, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621604470751422E9, 2021-05-21 15:41:10.751
3.0, -141.62252807617188, -325.0459289550781, 316.25341796875, 134.01370239257812, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621604470751422E9, 2021-05-21 15:41:10.751
4.0, -190.439453125, -372.83062744140625, 251.5980224609375, 79.21295166015625, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216044707632263E9, 2021-05-21 15:41:10.763
4.0, -202.83348083496094, -383.156494140625, 237.3153533935547, 67.82495880126953, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216044707632263E9, 2021-05-21 15:41:10.763
5.0, -161.88905334472656, -343.8351745605469, 289.0680847167969, 112.3447265625, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216044707790155E9, 2021-05-21 15:41:10.779
5.0, -146.33480834960938, -324.8851013183594, 315.2099914550781, 135.10202026367188, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216044707790155E9, 2021-05-21 15:41:10.779
6.0, -185.6486358642578, -364.05682373046875, 263.0720520019531, 81.49803161621094, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62160447077969E9, 2021-05-21 15:41:10.779
6.0, -201.8461456298828, -382.9320983886719, 249.3466033935547, 64.40294647216797, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62160447077969E9, 2021-05-21 15:41:10.779
7.0, -163.54208374023438, -342.57110595703125, 296.13275146484375, 114.42411041259766, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216044707932549E9, 2021-05-21 15:41:10.793
7.0, -146.29367065429688, -318.6133117675781, 324.0959777832031, 133.1871795654297, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216044707932549E9, 2021-05-21 15:41:10.793
8.0, -183.6066436767578, -368.8700866699219, 271.43072509765625, 85.11077117919922, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216044708416948E9, 2021-05-21 15:41:10.841
8.0, -192.0401153564453, -384.3233337402344, 248.78562927246094, 68.80107116699219, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216044708416948E9, 2021-05-21 15:41:10.841
9.0, -161.06253051757812, -342.97125244140625, 296.77227783203125, 115.04119110107422, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216044708423514E9, 2021-05-21 15:41:10.842
9.0, -144.42745971679688, -324.84771728515625, 317.43896484375, 134.01370239257812, 0.01600000075995922, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216044708423514E9, 2021-05-21 15:41:10.842
10.0, -187.85891723632812, -373.34674072265625, 259.8295593261719, 85.125732421875, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621604470843187E9, 2021-05-21 15:41:10.843
10.0, -197.1338653564453, -388.5830993652344, 242.93641662597656, 65.48377990722656, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621604470843187E9, 2021-05-21 15:41:10.843
11.0, -164.9894256591797, -348.9551086425781, 289.561767578125, 105.65030670166016, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216044708438473E9, 2021-05-21 15:41:10.843
