Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -203.4954376220703, -431.1431579589844, 320.52813720703125, 75.82460021972656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621605202223045E9, 2021-05-21 15:53:22.223
1.0, -214.0494384765625, -447.43414306640625, 308.63897705078125, 64.86295318603516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216052022364717E9, 2021-05-21 15:53:22.236
1.0, -188.16932678222656, -423.8204345703125, 337.9149169921875, 90.14842224121094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216052022364717E9, 2021-05-21 15:53:22.236
2.0, -165.06796264648438, -388.1642150878906, 367.60223388671875, 118.0892105102539, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216052022530627E9, 2021-05-21 15:53:22.253
2.0, -193.15087890625, -427.6687927246094, 337.1220703125, 84.31791687011719, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216052022530627E9, 2021-05-21 15:53:22.253
3.0, -216.36068725585938, -451.0094909667969, 305.9499816894531, 54.90734100341797, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216052022538135E9, 2021-05-21 15:53:22.253
3.0, -189.79244995117188, -421.1314392089844, 336.6957092285156, 86.37486267089844, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216052022538135E9, 2021-05-21 15:53:22.253
4.0, -168.49371337890625, -398.5087890625, 367.2095642089844, 117.9657974243164, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216052022661445E9, 2021-05-21 15:53:22.266
4.0, -197.2909393310547, -432.21649169921875, 333.0007019042969, 85.29776763916016, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216052022661445E9, 2021-05-21 15:53:22.266
5.0, -217.55746459960938, -454.2893981933594, 299.7641906738281, 55.16913604736328, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216052022818637E9, 2021-05-21 15:53:22.281
5.0, -196.01190185546875, -423.5810546875, 334.8444519042969, 87.02186584472656, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216052022818637E9, 2021-05-21 15:53:22.281
6.0, -170.65164184570312, -395.1503601074219, 365.1526184082031, 117.80123901367188, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216052022826073E9, 2021-05-21 15:53:22.282
6.0, -203.4019317626953, -432.35113525390625, 325.64056396484375, 79.85621643066406, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216052022826073E9, 2021-05-21 15:53:22.282
7.0, -222.23606872558594, -448.8740234375, 299.3378601074219, 56.470619201660156, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216052022962215E9, 2021-05-21 15:53:22.296
