Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 472.29888916015625, -737.4671020507812, 414.7231140136719, 162.71556091308594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154898614423E9, 2021-05-05 13:51:29.861
1.0, 400.1300354003906, -811.326416015625, 351.002685546875, 63.90740966796875, 0.0, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154898748682E9, 2021-05-05 13:51:29.874
1.0, 428.1830139160156, -774.5033569335938, 378.4311218261719, 93.25814819335938, 0.0, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154898748682E9, 2021-05-05 13:51:29.874
2.0, 457.6908264160156, -744.6327514648438, 404.8984069824219, 135.35072326660156, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154899078343E9, 2021-05-05 13:51:29.907
2.0, 474.8121032714844, -739.15380859375, 407.66217041015625, 155.1160888671875, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154899078343E9, 2021-05-05 13:51:29.907
3.0, 399.0529479980469, -807.5753173828125, 349.0990905761719, 66.12142944335938, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215489908523E9, 2021-05-05 13:51:29.908
3.0, 423.71759033203125, -766.1820678710938, 374.1676330566406, 103.67376708984375, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215489908523E9, 2021-05-05 13:51:29.908
4.0, 454.6802062988281, -756.13671875, 401.91021728515625, 138.1519012451172, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215489909285E9, 2021-05-05 13:51:29.909
4.0, 478.4958801269531, -744.9244995117188, 417.7748718261719, 160.5389404296875, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215489909285E9, 2021-05-05 13:51:29.909
5.0, 406.1624755859375, -803.43896484375, 345.942626953125, 66.15509033203125, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154899366636E9, 2021-05-05 13:51:29.936
5.0, 435.88720703125, -763.7810668945312, 374.29852294921875, 94.5110092163086, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154899366636E9, 2021-05-05 13:51:29.936
6.0, 458.68939208984375, -738.6527099609375, 400.51898193359375, 138.16311645507812, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154899373791E9, 2021-05-05 13:51:29.937
6.0, 477.4150695800781, -731.5169677734375, 412.26226806640625, 168.91632080078125, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154899373791E9, 2021-05-05 13:51:29.937
7.0, 397.40362548828125, -806.5767211914062, 347.9247741699219, 73.43667602539062, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215489938126E9, 2021-05-05 13:51:29.938
7.0, 444.4889831542969, -741.0499267578125, 387.1600646972656, 116.3482894897461, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215489938126E9, 2021-05-05 13:51:29.938
8.0, 457.847900390625, -729.6956176757812, 407.1460876464844, 143.2493896484375, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154899388711E9, 2021-05-05 13:51:29.938
8.0, 483.30914306640625, -731.5618286132812, 418.7098388671875, 172.11767578125, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154899388711E9, 2021-05-05 13:51:29.938
9.0, 413.78814697265625, -796.9988403320312, 367.304931640625, 90.4943618774414, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154899666705E9, 2021-05-05 13:51:29.966
9.0, 455.5478515625, -756.3910522460938, 393.1813049316406, 123.90662384033203, -0.14400000870227814, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154899666705E9, 2021-05-05 13:51:29.966
10.0, 472.5494384765625, -737.4559326171875, 407.0413513183594, 154.87673950195312, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154899673975E9, 2021-05-05 13:51:29.967
10.0, 500.4977111816406, -705.91357421875, 438.9015808105469, 191.2285614013672, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154899673975E9, 2021-05-05 13:51:29.967
11.0, 411.4806213378906, -786.5757446289062, 368.7560119628906, 90.92444610595703, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154899681623E9, 2021-05-05 13:51:29.968
11.0, 446.7740478515625, -749.8349609375, 396.9249267578125, 134.64761352539062, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154899681623E9, 2021-05-05 13:51:29.968
12.0, 477.4973449707031, -725.701416015625, 416.06201171875, 161.94140625, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154899796188E9, 2021-05-05 13:51:29.979
12.0, 490.93853759765625, -719.2052001953125, 436.3958435058594, 190.16268920898438, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154899796188E9, 2021-05-05 13:51:29.979
13.0, 414.19580078125, -790.5325927734375, 367.19647216796875, 95.06077575683594, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154899946449E9, 2021-05-05 13:51:29.994
13.0, 449.87445068359375, -743.095703125, 400.4965515136719, 139.3411865234375, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154899946449E9, 2021-05-05 13:51:29.994
14.0, 472.3961181640625, -726.5054931640625, 416.21160888671875, 169.23046875, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154900102634E9, 2021-05-05 13:51:30.010
14.0, 481.427978515625, -728.4539794921875, 420.5050048828125, 184.30227661132812, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154900102634E9, 2021-05-05 13:51:30.010
15.0, 412.92047119140625, -791.1907958984375, 361.6015625, 100.29290008544922, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215490011022E9, 2021-05-05 13:51:30.011
15.0, 448.07928466796875, -739.3483276367188, 395.71319580078125, 136.94017028808594, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215490011022E9, 2021-05-05 13:51:30.011
16.0, 462.5489501953125, -719.4894409179688, 412.4043884277344, 159.7722625732422, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154900245485E9, 2021-05-05 13:51:30.024
16.0, 479.8684387207031, -725.1329345703125, 426.61224365234375, 185.48782348632812, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154900245485E9, 2021-05-05 13:51:30.024
17.0, 414.8016662597656, -791.4338989257812, 365.82391357421875, 96.08551025390625, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154900402627E9, 2021-05-05 13:51:30.040
17.0, 454.3959655761719, -733.9703369140625, 399.0379638671875, 143.9749298095703, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154900402627E9, 2021-05-05 13:51:30.040
18.0, 470.1559143066406, -735.679443359375, 416.27142333984375, 179.07388305664062, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154900410204E9, 2021-05-05 13:51:30.041
18.0, 484.1693115234375, -715.8579711914062, 430.9729919433594, 187.58590698242188, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154900410204E9, 2021-05-05 13:51:30.041
19.0, 408.8888854980469, -786.7814331054688, 362.2410888671875, 98.55010223388672, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154900545301E9, 2021-05-05 13:51:30.054
19.0, 448.3448181152344, -737.0482788085938, 398.5966796875, 141.2859344482422, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154900545301E9, 2021-05-05 13:51:30.054
20.0, 474.83453369140625, -722.3878784179688, 423.33612060546875, 180.1846466064453, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154900709116E9, 2021-05-05 13:51:30.070
20.0, 485.1903076171875, -700.2252197265625, 431.2497253417969, 190.8957061767578, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154900709116E9, 2021-05-05 13:51:30.070
21.0, 411.8097229003906, -797.8552856445312, 366.2240905761719, 99.52247619628906, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154900717697E9, 2021-05-05 13:51:30.071
21.0, 453.93597412109375, -741.5660400390625, 404.5842590332031, 141.10269165039062, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154900717697E9, 2021-05-05 13:51:30.071
22.0, 476.56610107421875, -717.802734375, 421.89251708984375, 170.6703338623047, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154900846024E9, 2021-05-05 13:51:30.084
22.0, 491.3573913574219, -717.2529907226562, 429.443359375, 190.3908233642578, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154900846024E9, 2021-05-05 13:51:30.084
23.0, 404.7263488769531, -787.955810546875, 360.7601013183594, 99.56361389160156, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154901003025E9, 2021-05-05 13:51:30.100
23.0, 453.8200378417969, -737.0220947265625, 392.3472900390625, 138.1294708251953, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154901003025E9, 2021-05-05 13:51:30.100
24.0, 480.3059997558594, -723.846435546875, 417.0643005371094, 167.72329711914062, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154901009867E9, 2021-05-05 13:51:30.100
24.0, 489.1920166015625, -712.3424682617188, 432.4427490234375, 194.0334930419922, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154901009867E9, 2021-05-05 13:51:30.100
25.0, 415.12701416015625, -786.1456909179688, 363.49395751953125, 93.10106658935547, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62021549013162E9, 2021-05-05 13:51:30.131
25.0, 447.6080627441406, -734.1909790039062, 399.3446350097656, 134.63265991210938, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62021549013162E9, 2021-05-05 13:51:30.131
26.0, 475.7134094238281, -716.2955322265625, 420.2507019042969, 167.4427947998047, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215490132359E9, 2021-05-05 13:51:30.132
26.0, 489.5398254394531, -710.1995239257812, 428.7215576171875, 192.1672821044922, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215490132359E9, 2021-05-05 13:51:30.132
27.0, 417.2288513183594, -799.8786010742188, 368.3072204589844, 95.22159576416016, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215490133045E9, 2021-05-05 13:51:30.133
27.0, 449.69866943359375, -734.0750732421875, 397.9683532714844, 141.77586364746094, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215490133045E9, 2021-05-05 13:51:30.133
28.0, 462.8668518066406, -720.8731689453125, 409.7490539550781, 166.84815979003906, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154901610436E9, 2021-05-05 13:51:30.161
28.0, 491.581787109375, -709.3468017578125, 425.73712158203125, 205.70571899414062, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154901610436E9, 2021-05-05 13:51:30.161
29.0, 413.9975891113281, -795.4505615234375, 357.37176513671875, 92.02771759033203, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154901616883E9, 2021-05-05 13:51:30.161
29.0, 459.9609375, -739.774658203125, 401.01263427734375, 139.50575256347656, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154901616883E9, 2021-05-05 13:51:30.161
30.0, 479.48321533203125, -707.8209228515625, 415.51971435546875, 175.90245056152344, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154901624908E9, 2021-05-05 13:51:30.162
30.0, 491.97076416015625, -721.1162719726562, 430.49053955078125, 192.78062438964844, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154901624908E9, 2021-05-05 13:51:30.162
31.0, 411.0580139160156, -798.8538208007812, 358.6732482910156, 88.14569854736328, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202154901909056E9, 2021-05-05 13:51:30.190
