Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -67.11998748779297, 69.10961151123047, 210.83499145507812, 47.661285400390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203907991558552E9, 2021-05-07 14:33:19.155
1.0, -58.66033172607422, 68.96749877929688, 214.8852996826172, 44.7666015625, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203907991692748E9, 2021-05-07 14:33:19.169
1.0, -73.13374328613281, 71.67144012451172, 213.51275634765625, 52.74380874633789, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203907991692748E9, 2021-05-07 14:33:19.169
2.0, -93.03001403808594, 55.769386291503906, 206.5827178955078, 41.48297119140625, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620390799185841E9, 2021-05-07 14:33:19.185
2.0, -91.54901123046875, 50.814022064208984, 198.99072265625, 44.934898376464844, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620390799185841E9, 2021-05-07 14:33:19.185
3.0, -68.17463684082031, 77.71511840820312, 215.4051513671875, 56.85770034790039, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203907991865792E9, 2021-05-07 14:33:19.186
3.0, -72.7896728515625, 73.6161880493164, 220.4091339111328, 57.03347396850586, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203907991865792E9, 2021-05-07 14:33:19.186
4.0, -93.59473419189453, 54.527740478515625, 196.6981658935547, 39.399845123291016, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203907991989791E9, 2021-05-07 14:33:19.198
4.0, -90.40834045410156, 44.3140754699707, 189.2931671142578, 31.654512405395508, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203907991989791E9, 2021-05-07 14:33:19.198
5.0, -66.91055297851562, 71.06183624267578, 214.4664306640625, 61.67469024658203, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203907992145784E9, 2021-05-07 14:33:19.214
5.0, -69.49481964111328, 81.81404876708984, 222.96348571777344, 57.71787643432617, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203907992145784E9, 2021-05-07 14:33:19.214
6.0, -92.24089050292969, 43.38283920288086, 190.35903930664062, 15.961893081665039, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620390799215305E9, 2021-05-07 14:33:19.215
6.0, -78.5304183959961, 56.22565460205078, 203.42999267578125, 34.99424362182617, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620390799215305E9, 2021-05-07 14:33:19.215
7.0, -66.67493438720703, 76.07330322265625, 227.19705200195312, 64.25148010253906, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203907992290716E9, 2021-05-07 14:33:19.229
7.0, -76.33509826660156, 65.28369140625, 216.64678955078125, 50.473690032958984, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203907992290716E9, 2021-05-07 14:33:19.229
8.0, -81.5821762084961, 56.93997573852539, 212.91812133789062, 41.082801818847656, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620390799244574E9, 2021-05-07 14:33:19.244
8.0, -91.02168273925781, 45.05457305908203, 206.2760467529297, 36.067596435546875, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620390799244574E9, 2021-05-07 14:33:19.244
9.0, -73.80692291259766, 54.80449295043945, 209.14830017089844, 55.06254577636719, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620390799245303E9, 2021-05-07 14:33:19.245
9.0, -81.75047302246094, 53.08414077758789, 204.14430236816406, 53.90317916870117, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620390799245303E9, 2021-05-07 14:33:19.245
10.0, -84.64515686035156, 47.7660026550293, 185.18301391601562, 49.18342590332031, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203907992589653E9, 2021-05-07 14:33:19.258
10.0, -92.50642395019531, 50.4175910949707, 190.6357879638672, 48.67479705810547, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203907992589653E9, 2021-05-07 14:33:19.258
11.0, -86.19347381591797, 62.639583587646484, 200.50912475585938, 68.9749755859375, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203907992746253E9, 2021-05-07 14:33:19.274
11.0, -82.7265853881836, 69.80897521972656, 203.84512329101562, 66.89933013916016, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203907992746253E9, 2021-05-07 14:33:19.274
12.0, -109.84834289550781, 47.39949035644531, 185.6542510986328, 39.46342468261719, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203907992752972E9, 2021-05-07 14:33:19.275
12.0, -99.53369903564453, 54.33326721191406, 201.7582550048828, 55.08872604370117, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203907992752972E9, 2021-05-07 14:33:19.275
13.0, -77.18031311035156, 65.97557830810547, 212.46932983398438, 65.41832733154297, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620390799288987E9, 2021-05-07 14:33:19.288
13.0, -72.29226684570312, 71.01322174072266, 215.71556091308594, 70.45223236083984, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620390799288987E9, 2021-05-07 14:33:19.288
