Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -187.5503692626953, -130.80113220214844, 223.8760223388672, -55.20466232299805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203961034306233E9, 2021-05-07 16:01:43.430
1.0, -193.08917236328125, -121.11105346679688, 226.29946899414062, -61.708351135253906, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203961034313636E9, 2021-05-07 16:01:43.431
1.0, -194.52528381347656, -132.15496826171875, 224.94937133789062, -56.16581726074219, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203961034313636E9, 2021-05-07 16:01:43.431
2.0, -191.26783752441406, -137.88076782226562, 210.2665252685547, -55.23084259033203, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203961034459743E9, 2021-05-07 16:01:43.445
2.0, -183.55990600585938, -135.3525848388672, 217.00209045410156, -54.2509880065918, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203961034459743E9, 2021-05-07 16:01:43.445
3.0, -189.48390197753906, -135.52088928222656, 220.73825073242188, -47.71364212036133, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203961034473653E9, 2021-05-07 16:01:43.447
3.0, -194.81326293945312, -119.716064453125, 227.08111572265625, -43.266902923583984, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203961034473653E9, 2021-05-07 16:01:43.447
4.0, -195.40415954589844, -129.6081085205078, 220.15855407714844, -37.94502639770508, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203961034762633E9, 2021-05-07 16:01:43.476
4.0, -182.09011840820312, -123.53450775146484, 230.86962890625, -41.04914093017578, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203961034762633E9, 2021-05-07 16:01:43.476
5.0, -187.2436981201172, -132.3943328857422, 232.79568481445312, -45.62303924560547, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203961034768355E9, 2021-05-07 16:01:43.476
5.0, -181.3047332763672, -119.10646057128906, 243.8470916748047, -39.3961067199707, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203961034768355E9, 2021-05-07 16:01:43.476
6.0, -185.4186248779297, -107.00788879394531, 244.22482299804688, -39.24650955200195, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203961034775732E9, 2021-05-07 16:01:43.477
6.0, -181.83206176757812, -110.39997863769531, 240.3689727783203, -46.367279052734375, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203961034775732E9, 2021-05-07 16:01:43.477
7.0, -186.73133850097656, -119.36077880859375, 243.06170654296875, -55.83296585083008, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620396103489797E9, 2021-05-07 16:01:43.489
7.0, -175.11520385742188, -113.77336883544922, 253.7279052734375, -37.0960693359375, 0.04800000041723251, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620396103489797E9, 2021-05-07 16:01:43.489
