Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -221.22442626953125, -456.8867492675781, 313.86737060546875, 42.50209426879883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621605381917758E9, 2021-05-21 15:56:21.917
1.0, -177.0861358642578, -412.916748046875, 363.6080322265625, 86.49079895019531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621605381931222E9, 2021-05-21 15:56:21.931
1.0, -167.6653289794922, -390.6606140136719, 387.9435729980469, 102.00389862060547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621605381931222E9, 2021-05-21 15:56:21.931
2.0, -202.27809143066406, -430.64013671875, 347.31329345703125, 62.83592987060547, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216053819640932E9, 2021-05-21 15:56:21.964
2.0, -214.25326538085938, -442.4993591308594, 328.1238708496094, 50.47555923461914, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216053819640932E9, 2021-05-21 15:56:21.964
3.0, -180.4595184326172, -414.3977355957031, 370.5642395019531, 88.48416137695312, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621605381964824E9, 2021-05-21 15:56:21.964
3.0, -168.92941284179688, -387.822021484375, 392.0050964355469, 102.65838623046875, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621605381964824E9, 2021-05-21 15:56:21.964
4.0, -205.19522094726562, -441.1230773925781, 334.26104736328125, 59.73555374145508, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621605381965673E9, 2021-05-21 15:56:21.965
4.0, -213.93536376953125, -449.3695373535156, 324.0773010253906, 49.8659553527832, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621605381965673E9, 2021-05-21 15:56:21.965
5.0, -181.267333984375, -411.6713562011719, 358.8059997558594, 84.0448989868164, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216053819766583E9, 2021-05-21 15:56:21.976
5.0, -163.79452514648438, -394.781982421875, 372.1312561035156, 100.42192077636719, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216053819766583E9, 2021-05-21 15:56:21.976
6.0, -204.82122802734375, -441.72894287109375, 328.883056640625, 56.76607131958008, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216053819772415E9, 2021-05-21 15:56:21.977
6.0, -214.5561981201172, -448.38970947265625, 318.7554016113281, 47.061031341552734, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216053819772415E9, 2021-05-21 15:56:21.977
7.0, -186.42840576171875, -421.46240234375, 350.926025390625, 81.18387603759766, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216053819908855E9, 2021-05-21 15:56:21.990
7.0, -167.74386596679688, -395.7206726074219, 365.526611328125, 102.05252075195312, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216053819908855E9, 2021-05-21 15:56:21.990
8.0, -205.79360961914062, -443.2922058105469, 324.8402404785156, 60.65182876586914, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216053820073235E9, 2021-05-21 15:56:22.007
8.0, -210.6554718017578, -452.7990417480469, 316.0177917480469, 48.85618209838867, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216053820073235E9, 2021-05-21 15:56:22.007
9.0, -182.66232299804688, -416.57061767578125, 353.9964904785156, 90.3615951538086, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216053820080564E9, 2021-05-21 15:56:22.008
9.0, -164.29193115234375, -391.47216796875, 380.07855224609375, 111.66032409667969, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216053820080564E9, 2021-05-21 15:56:22.008
10.0, -205.29620361328125, -439.9823913574219, 333.3410339355469, 60.79768371582031, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216053820208414E9, 2021-05-21 15:56:22.020
10.0, -209.52603149414062, -452.7130126953125, 322.521484375, 47.90625, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216053820208414E9, 2021-05-21 15:56:22.020
11.0, -175.73228454589844, -409.6966857910156, 359.15380859375, 83.57367706298828, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621605382036564E9, 2021-05-21 15:56:22.036
11.0, -162.38458251953125, -397.2016906738281, 380.5460510253906, 99.6028823852539, 0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621605382036564E9, 2021-05-21 15:56:22.036
12.0, -202.8016815185547, -441.7812805175781, 332.9745178222656, 55.29254913330078, 0.01600000075995922, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6216053820372329E9, 2021-05-21 15:56:22.037
