Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
58.0, -66.99282836914062, -58.57057189941406, -75.59459686279297, -58.499515533447266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621865347071854E9, 2021-05-24 16:09:07.071
58.0, 60.39564514160156, -95.40484619140625, -213.5333251953125, -45.49214172363281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621865347071854E9, 2021-05-24 16:09:07.071
0.0, -144.0889892578125, 23.735275268554688, 124.67704772949219, -10.307164192199707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621865347090901E9, 2021-05-24 16:09:07.090
1.0, -270.10491943359375, -102.23951721191406, -11.829303741455078, -132.28773498535156, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621865347104301E9, 2021-05-24 16:09:07.104
1.0, -150.9517059326172, 0.12154674530029297, 126.11316680908203, -28.165185928344727, 0.0, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621865347104301E9, 2021-05-24 16:09:07.104
2.0, -66.56086730957031, 94.99159240722656, 214.3822784423828, 58.548133850097656, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621865347120968E9, 2021-05-24 16:09:07.120
2.0, -139.39915466308594, 25.029279708862305, 135.6162567138672, -10.090250015258789, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621865347120968E9, 2021-05-24 16:09:07.120
3.0, -263.76953125, -94.24735260009766, -13.055991172790527, -136.73822021484375, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218653471217144E9, 2021-05-24 16:09:07.121
3.0, -147.03977966308594, 6.778568744659424, 124.381591796875, -35.03538131713867, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218653471217144E9, 2021-05-24 16:09:07.121
4.0, -65.63711547851562, 89.703369140625, 211.73817443847656, 53.18137741088867, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218653471341052E9, 2021-05-24 16:09:07.134
4.0, -139.80307006835938, 21.64841079711914, 127.0518798828125, -7.797691345214844, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218653471341052E9, 2021-05-24 16:09:07.134
5.0, -270.3816833496094, -100.7435531616211, -11.952720642089844, -134.27737426757812, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218653471497574E9, 2021-05-24 16:09:07.149
5.0, -149.51559448242188, 4.631865978240967, 126.21788024902344, -23.651126861572266, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218653471497574E9, 2021-05-24 16:09:07.149
6.0, -71.19834899902344, 87.13780212402344, 208.60040283203125, 62.68072509765625, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218653471504812E9, 2021-05-24 16:09:07.150
6.0, -140.573486328125, 20.23472785949707, 128.47303771972656, -0.25805309414863586, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218653471504812E9, 2021-05-24 16:09:07.150
7.0, -274.06549072265625, -104.18052673339844, -13.358922958374023, -132.8262939453125, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218653471641455E9, 2021-05-24 16:09:07.164
7.0, -148.8798065185547, 0.577814519405365, 119.28784942626953, -26.239137649536133, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218653471641455E9, 2021-05-24 16:09:07.164
8.0, -69.60888671875, 93.36099243164062, 208.1890106201172, 60.216129302978516, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218653471797667E9, 2021-05-24 16:09:07.179
8.0, -144.5228271484375, 16.573366165161133, 123.39425659179688, -4.790812015533447, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218653471797667E9, 2021-05-24 16:09:07.179
9.0, -270.7930603027344, -103.5933609008789, -15.928234100341797, -134.26988220214844, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218653471804702E9, 2021-05-24 16:09:07.180
9.0, -149.20892333984375, -5.364886283874512, 120.4621810913086, -33.17665100097656, -0.06400000303983688, 0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218653471804702E9, 2021-05-24 16:09:07.180
10.0, -67.09567260742188, 84.78913879394531, 208.34608459472656, 57.56079864501953, -0.06400000303983688, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218653471941133E9, 2021-05-24 16:09:07.194
10.0, -142.9520721435547, 19.871957778930664, 131.82772827148438, -7.7902116775512695, -0.06400000303983688, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218653471941133E9, 2021-05-24 16:09:07.194
11.0, -266.7203063964844, -99.6028823852539, -12.023777961730957, -133.13296508789062, -0.06400000303983688, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218653472097588E9, 2021-05-24 16:09:07.209
11.0, -146.2581329345703, 1.8232011795043945, 120.30509948730469, -27.15915298461914, -0.06400000303983688, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218653472097588E9, 2021-05-24 16:09:07.209
