Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -48.03153610229492, -1.1369296312332153, 40.10294723510742, 36.09751510620117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436774516982E9, 2021-05-19 17:06:14.516
1.0, -52.280059814453125, -1.8512505292892456, 31.18702507019043, 34.31732177734375, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214367745466545E9, 2021-05-19 17:06:14.546
1.0, -59.883277893066406, -10.950427055358887, 37.27558135986328, 25.199445724487305, 0.0, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214367745466545E9, 2021-05-19 17:06:14.546
2.0, -43.846588134765625, 6.309211254119873, 47.653804779052734, 36.864192962646484, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436774547989E9, 2021-05-19 17:06:14.547
2.0, -46.651512145996094, 3.590303897857666, 33.13551330566406, 31.28800392150879, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436774547989E9, 2021-05-19 17:06:14.547
3.0, -56.352813720703125, 4.207387447357178, 22.81338882446289, 34.71001052856445, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436774548638E9, 2021-05-19 17:06:14.548
3.0, -50.4175910949707, -3.9867334365844727, 35.85068130493164, 36.490203857421875, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621436774548638E9, 2021-05-19 17:06:14.548
4.0, -49.44147872924805, 0.6170834898948669, 45.937191009521484, 36.961429595947266, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214367745594397E9, 2021-05-19 17:06:14.559
4.0, -46.05686950683594, 1.279045820236206, 38.80520248413086, 42.4890022277832, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214367745594397E9, 2021-05-19 17:06:14.559
5.0, -43.89894485473633, 11.189780235290527, 38.00112533569336, 49.16846466064453, -0.1120000034570694, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214367745751908E9, 2021-05-19 17:06:14.575
