Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 529.9625244140625, -990.3648071289062, 390.2622985839844, 393.3028259277344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202072340276575E9, 2021-05-05 11:33:54.027
1.0, 522.6136474609375, -997.3060302734375, 385.3031921386719, 392.93634033203125, 0.0, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202072340412107E9, 2021-05-05 11:33:54.041
1.0, 522.8267822265625, -995.48095703125, 384.24481201171875, 389.22259521484375, 0.0, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202072340412107E9, 2021-05-05 11:33:54.041
2.0, 542.4874267578125, -974.9227294921875, 398.239501953125, 402.817138671875, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207234057881E9, 2021-05-05 11:33:54.057
2.0, 533.2723388671875, -976.2167358398438, 395.97686767578125, 396.35833740234375, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207234057881E9, 2021-05-05 11:33:54.057
3.0, 527.5091552734375, -985.891845703125, 389.3198547363281, 387.7640380859375, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207234058542E9, 2021-05-05 11:33:54.058
3.0, 521.858154296875, -990.4956665039062, 381.09954833984375, 383.21258544921875, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207234058542E9, 2021-05-05 11:33:54.058
4.0, 540.202392578125, -974.4926147460938, 400.2740173339844, 393.332763671875, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207234070859E9, 2021-05-05 11:33:54.070
4.0, 533.9193115234375, -971.078125, 397.6485900878906, 391.8816833496094, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207234070859E9, 2021-05-05 11:33:54.070
5.0, 520.650146484375, -991.59521484375, 381.6493225097656, 387.4873046875, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207234086814E9, 2021-05-05 11:33:54.086
5.0, 532.3448486328125, -986.6622924804688, 390.5203552246094, 386.4737854003906, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207234086814E9, 2021-05-05 11:33:54.086
6.0, 544.2676391601562, -982.9186401367188, 400.3114013671875, 394.40985107421875, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207234087465E9, 2021-05-05 11:33:54.087
6.0, 541.4215698242188, -980.4166259765625, 403.64739990234375, 400.6592102050781, -0.09600000083446503, 0.04800000041723251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620207234087465E9, 2021-05-05 11:33:54.087
