Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
40.0, 63.806434631347656, 83.44091033935547, 87.06861114501953, 75.55719757080078, 0.0, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519973481224E9, 2021-05-24 12:26:37.348
40.0, 119.57582092285156, -114.81118774414062, 62.20575714111328, 21.11921501159668, 0.0, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519973481224E9, 2021-05-24 12:26:37.348
0.0, -37.44200897216797, 174.12039184570312, 31.727441787719727, 60.65743637084961, 0.0, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621851997369546E9, 2021-05-24 12:26:37.369
1.0, -57.66364669799805, 135.7751922607422, -12.889565467834473, 34.81098937988281, 0.0, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62185199738309E9, 2021-05-24 12:26:37.383
1.0, -147.18190002441406, 90.90013885498047, -98.7763671875, -40.1478271484375, 0.0, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62185199738309E9, 2021-05-24 12:26:37.383
2.0, -112.7897720336914, 104.56947326660156, -66.50851440429688, -20.255298614501953, -0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519973996525E9, 2021-05-24 12:26:37.399
2.0, -62.36844253540039, 194.0316162109375, 28.47372817993164, 55.623531341552734, -0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519973996525E9, 2021-05-24 12:26:37.399
3.0, -26.626216888427734, 153.52850341796875, -5.099353790283203, 25.45001983642578, -0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519974003656E9, 2021-05-24 12:26:37.400
3.0, -87.61650848388672, 39.84302520751953, -101.55511474609375, -50.44002914428711, -0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519974003656E9, 2021-05-24 12:26:37.400
4.0, -162.22750854492188, 83.88782501220703, -73.65545654296875, -36.52012252807617, -0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519974127204E9, 2021-05-24 12:26:37.412
4.0, -65.3902816772461, 191.7390594482422, 38.62007522583008, 63.92985153198242, -0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519974127204E9, 2021-05-24 12:26:37.412
5.0, -73.68911743164062, 142.82864379882812, -14.456583023071289, 14.709026336669922, -0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519974284468E9, 2021-05-24 12:26:37.428
5.0, -133.5836181640625, 99.95817565917969, -99.33361053466797, -51.87989044189453, -0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519974284468E9, 2021-05-24 12:26:37.428
6.0, -114.65972137451172, 89.93150329589844, -70.03524017333984, -36.116214752197266, -0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519974292076E9, 2021-05-24 12:26:37.429
6.0, -13.80958080291748, 190.3777313232422, 29.909849166870117, 59.74864196777344, -0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519974292076E9, 2021-05-24 12:26:37.429
7.0, -73.15057373046875, 151.96522521972656, -25.23123550415039, 21.519384384155273, -0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519974427516E9, 2021-05-24 12:26:37.442
7.0, -113.6536865234375, 45.7296257019043, -99.61410522460938, -45.14059066772461, -0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519974427516E9, 2021-05-24 12:26:37.442
8.0, -79.58694458007812, 81.72616577148438, -65.0948257446289, -26.616867065429688, -0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519974595485E9, 2021-05-24 12:26:37.459
8.0, -26.82817268371582, 184.29666137695312, 27.471435546875, 56.5398063659668, -0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519974595485E9, 2021-05-24 12:26:37.459
9.0, -21.74190902709961, 147.74661254882812, -8.177290916442871, 21.425886154174805, -0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519974733748E9, 2021-05-24 12:26:37.473
9.0, -190.2730255126953, 59.862709045410156, -106.10282897949219, -43.300559997558594, -0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519974733748E9, 2021-05-24 12:26:37.473
10.0, -104.45353698730469, 76.00785827636719, -63.63252639770508, -23.849342346191406, -0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519974741173E9, 2021-05-24 12:26:37.474
10.0, -31.233774185180664, 193.96804809570312, 31.633943557739258, 62.1608772277832, -0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519974741173E9, 2021-05-24 12:26:37.474
11.0, -63.1239013671875, 150.4991912841797, -13.36079216003418, 20.995798110961914, -0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621851997488495E9, 2021-05-24 12:26:37.488
11.0, -103.36896514892578, 66.2354965209961, -103.36522674560547, -44.403831481933594, -0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621851997488495E9, 2021-05-24 12:26:37.488
12.0, -101.59999084472656, 74.75498962402344, -67.70902252197266, -31.882646560668945, -0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519974892383E9, 2021-05-24 12:26:37.489
12.0, -42.41233444213867, 186.93328857421875, 26.491580963134766, 41.33711242675781, -0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519974892383E9, 2021-05-24 12:26:37.489
13.0, -45.15742111206055, 145.39048767089844, -17.781354904174805, 13.875028610229492, -0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519975027063E9, 2021-05-24 12:26:37.502
13.0, -156.38204956054688, 49.67522048950195, -109.77167510986328, -61.60737228393555, -0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519975027063E9, 2021-05-24 12:26:37.502
14.0, -103.3128662109375, 72.81771850585938, -64.23091125488281, -27.76127815246582, -0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519975185113E9, 2021-05-24 12:26:37.518
14.0, -25.8109188079834, 193.55665588378906, 30.54563331604004, 54.27342987060547, -0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519975185113E9, 2021-05-24 12:26:37.518
15.0, -72.66064453125, 143.0343475341797, -20.24968910217285, 16.889389038085938, -0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62185199751933E9, 2021-05-24 12:26:37.519
15.0, -125.00054931640625, 53.54975891113281, -102.01512145996094, -58.60797119140625, -0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62185199751933E9, 2021-05-24 12:26:37.519
16.0, -127.91018676757812, 74.97564697265625, -71.19834899902344, -32.68672561645508, -0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519975326653E9, 2021-05-24 12:26:37.532
16.0, -15.855305671691895, 194.86561584472656, 35.8749885559082, 56.44630813598633, -0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519975326653E9, 2021-05-24 12:26:37.532
17.0, -76.1163101196289, 139.5674591064453, -20.189849853515625, 13.534697532653809, -0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519975484076E9, 2021-05-24 12:26:37.548
17.0, -111.45836639404297, 63.44179153442383, -110.54957580566406, -55.65345001220703, -0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519975484076E9, 2021-05-24 12:26:37.548
18.0, -105.79989624023438, 73.77513885498047, -69.85945892333984, -33.16169357299805, -0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519975491524E9, 2021-05-24 12:26:37.549
18.0, -32.37444305419922, 180.5530242919922, 28.851457595825195, 62.79291915893555, -0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519975491524E9, 2021-05-24 12:26:37.549
19.0, -60.663047790527344, 159.59088134765625, -13.832019805908203, 19.73919105529785, -0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621851997562899E9, 2021-05-24 12:26:37.562
19.0, -69.90434265136719, 49.4433479309082, -100.29103088378906, -47.07038116455078, -0.03200000151991844, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621851997562899E9, 2021-05-24 12:26:37.562
20.0, -75.34215545654297, 78.28545379638672, -68.22886657714844, -32.2304573059082, -0.03200000151991844, 0.0, 0.527999997138977, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519975783968E9, 2021-05-24 12:26:37.578
20.0, -68.92448425292969, 172.78150939941406, 15.522455215454102, 57.66177749633789, -0.03200000151991844, 0.0, 0.527999997138977, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519975783968E9, 2021-05-24 12:26:37.578
21.0, -77.76187133789062, 131.8370819091797, -21.517515182495117, 18.318029403686523, -0.03200000151991844, 0.01600000075995922, 0.527999997138977, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519975791094E9, 2021-05-24 12:26:37.579
21.0, -113.51531219482422, 64.05887603759766, -101.98146057128906, -48.798213958740234, -0.03200000151991844, 0.01600000075995922, 0.527999997138977, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519975791094E9, 2021-05-24 12:26:37.579
22.0, -76.04151916503906, 71.134765625, -65.86151123046875, -32.30525588989258, -0.04800000041723251, 0.01600000075995922, 0.527999997138977, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621851997592924E9, 2021-05-24 12:26:37.592
22.0, -77.44771575927734, 180.74375915527344, 19.82707977294922, 52.579254150390625, -0.04800000041723251, 0.01600000075995922, 0.527999997138977, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621851997592924E9, 2021-05-24 12:26:37.592
23.0, -106.09161376953125, 145.76446533203125, -34.22569274902344, 19.608295440673828, -0.04800000041723251, 0.01600000075995922, 0.527999997138977, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519976085336E9, 2021-05-24 12:26:37.608
23.0, -115.4376220703125, 51.406795501708984, -104.73028564453125, -51.913551330566406, -0.04800000041723251, 0.01600000075995922, 0.527999997138977, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519976085336E9, 2021-05-24 12:26:37.608
24.0, -52.1024169921875, 70.2297134399414, -66.64688873291016, -29.866840362548828, -0.04800000041723251, 0.01600000075995922, 0.527999997138977, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519976090794E9, 2021-05-24 12:26:37.609
24.0, -104.83500671386719, 197.0048370361328, 29.50594139099121, 55.88532638549805, -0.04800000041723251, 0.01600000075995922, 0.527999997138977, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519976090794E9, 2021-05-24 12:26:37.609
25.0, -70.42792510986328, 137.97425842285156, -20.922870635986328, 10.355782508850098, -0.04800000041723251, 0.01600000075995922, 0.527999997138977, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519976227129E9, 2021-05-24 12:26:37.622
25.0, -78.52481079101562, 47.887550354003906, -102.1273193359375, -55.3243408203125, -0.04800000041723251, 0.01600000075995922, 0.527999997138977, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519976227129E9, 2021-05-24 12:26:37.622
26.0, -160.6417999267578, 72.75040435791016, -76.13875579833984, -41.591426849365234, -0.04800000041723251, 0.01600000075995922, 0.527999997138977, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519976390424E9, 2021-05-24 12:26:37.639
26.0, -53.89008712768555, 190.04115295410156, 20.201068878173828, 56.99981689453125, -0.04800000041723251, 0.01600000075995922, 0.527999997138977, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519976390424E9, 2021-05-24 12:26:37.639
27.0, -47.29664611816406, 133.63970947265625, -28.937475204467773, 20.120662689208984, -0.04800000041723251, 0.01600000075995922, 0.527999997138977, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519976397383E9, 2021-05-24 12:26:37.639
27.0, -143.05303955078125, 60.16564178466797, -110.25038146972656, -46.62533187866211, -0.04800000041723251, 0.01600000075995922, 0.527999997138977, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519976397383E9, 2021-05-24 12:26:37.639
28.0, -90.46630859375, 88.259765625, -68.58789825439453, -14.656667709350586, -0.04800000041723251, 0.01600000075995922, 0.527999997138977, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519976526804E9, 2021-05-24 12:26:37.652
28.0, -69.2685546875, 167.369873046875, 21.906463623046875, 68.64212036132812, -0.04800000041723251, 0.01600000075995922, 0.527999997138977, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519976526804E9, 2021-05-24 12:26:37.652
29.0, 3.5809543132781982, 134.0436248779297, -15.687010765075684, 26.60190773010254, -0.04800000041723251, 0.01600000075995922, 0.527999997138977, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6218519976683595E9, 2021-05-24 12:26:37.668
