Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, -48.635528564453125, 32.28094482421875, -102.20772552490234, -11.696537017822266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319443332336E9, 2021-05-19 15:45:44.333
1.0, -62.23380661010742, 23.686656951904297, -109.44817352294922, -31.72370147705078, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319443465445E9, 2021-05-19 15:45:44.346
1.0, -62.13282775878906, 25.392051696777344, -111.44153594970703, -22.02988052368164, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319443465445E9, 2021-05-19 15:45:44.346
2.0, -31.518007278442383, 50.28856658935547, -104.51524353027344, -6.18766450881958, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621431944363316E9, 2021-05-19 15:45:44.363
2.0, -51.43297576904297, 33.283241271972656, -105.02013397216797, -9.41519832611084, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621431944363316E9, 2021-05-19 15:45:44.363
3.0, -64.42164611816406, 20.97896957397461, -107.256591796875, -20.533920288085938, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621431944364034E9, 2021-05-19 15:45:44.364
3.0, -66.37387084960938, 44.35334396362305, -101.38121032714844, -19.666263580322266, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621431944364034E9, 2021-05-19 15:45:44.364
4.0, -46.46638870239258, 57.3906364440918, -80.04882049560547, 2.6646788120269775, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319443764043E9, 2021-05-19 15:45:44.376
4.0, -54.04716491699219, 49.4022102355957, -82.71910858154297, 1.7334436178207397, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319443764043E9, 2021-05-19 15:45:44.376
5.0, -80.43215942382812, 26.94036865234375, -102.01325225830078, -23.83999252319336, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319443922198E9, 2021-05-19 15:45:44.392
5.0, -59.79539108276367, 27.92396354675293, -110.73469543457031, -7.025402069091797, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319443922198E9, 2021-05-19 15:45:44.392
6.0, -27.90900421142578, 58.01145935058594, -96.54177856445312, 6.834667205810547, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621431944392808E9, 2021-05-19 15:45:44.392
6.0, -54.222938537597656, 47.6182746887207, -101.57194519042969, -2.0700347423553467, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621431944392808E9, 2021-05-19 15:45:44.392
7.0, -59.6495361328125, 13.966656684875488, -104.61621856689453, -8.655998229980469, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319444064016E9, 2021-05-19 15:45:44.406
7.0, -51.107601165771484, 44.5552978515625, -95.32630920410156, -7.406871795654297, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319444064016E9, 2021-05-19 15:45:44.406
8.0, -38.4517822265625, 46.14475631713867, -87.49121856689453, 5.514482498168945, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319444220524E9, 2021-05-19 15:45:44.422
8.0, -53.213165283203125, 40.16465377807617, -96.59039306640625, -12.732489585876465, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319444220524E9, 2021-05-19 15:45:44.422
9.0, -69.74352264404297, 12.496875762939453, -101.35502624511719, -23.735275268554688, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319444227397E9, 2021-05-19 15:45:44.422
9.0, -60.21051788330078, 24.060646057128906, -108.67027282714844, -25.283594131469727, -0.09600000083446503, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319444227397E9, 2021-05-19 15:45:44.422
10.0, -34.59220504760742, 51.167442321777344, -91.50787353515625, 6.43823766708374, -0.09600000083446503, -0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319444364624E9, 2021-05-19 15:45:44.436
10.0, -38.20494842529297, 39.06138610839844, -81.49241638183594, 2.4739437103271484, -0.09600000083446503, -0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319444364624E9, 2021-05-19 15:45:44.436
11.0, -63.39317321777344, 14.695937156677246, -96.49690246582031, -12.676390647888184, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621431944452022E9, 2021-05-19 15:45:44.452
11.0, -48.94219970703125, 32.67363739013672, -89.95955657958984, -9.026248931884766, -0.09600000083446503, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621431944452022E9, 2021-05-19 15:45:44.452
12.0, -30.85604476928711, 54.48847198486328, -77.93577575683594, 12.294920921325684, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319444527524E9, 2021-05-19 15:45:44.452
12.0, -47.74917221069336, 37.804779052734375, -85.56890869140625, 3.2668025493621826, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319444527524E9, 2021-05-19 15:45:44.452
13.0, -67.46218872070312, 38.14884948730469, -99.63467407226562, -5.566841125488281, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319444665391E9, 2021-05-19 15:45:44.466
13.0, -57.91796112060547, 34.77920150756836, -100.7117691040039, -2.129873037338257, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319444665391E9, 2021-05-19 15:45:44.466
14.0, -45.004085540771484, 53.06731033325195, -92.75325775146484, 10.582046508789062, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621431944482151E9, 2021-05-19 15:45:44.482
14.0, -37.61030578613281, 41.42500305175781, -84.92938995361328, -1.8045017719268799, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621431944482151E9, 2021-05-19 15:45:44.482
15.0, -71.38908386230469, 15.118545532226562, -106.81902313232422, -21.633451461791992, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319444827883E9, 2021-05-19 15:45:44.482
15.0, -62.518035888671875, 35.58701705932617, -105.38290405273438, -15.069927215576172, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319444827883E9, 2021-05-19 15:45:44.482
16.0, -42.057044982910156, 48.51211166381836, -106.5347900390625, -5.6042399406433105, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319444965315E9, 2021-05-19 15:45:44.496
16.0, -49.854736328125, 32.53525924682617, -106.19071960449219, -18.16656494140625, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319444965315E9, 2021-05-19 15:45:44.496
17.0, -43.29869079589844, 36.08442306518555, -93.31050109863281, -13.529088020324707, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319445291693E9, 2021-05-19 15:45:44.529
17.0, -48.74772644042969, 36.136783599853516, -104.31703186035156, -13.727302551269531, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319445291693E9, 2021-05-19 15:45:44.529
18.0, -36.559391021728516, 50.37832260131836, -96.07054901123047, -1.4753905534744263, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621431944529879E9, 2021-05-19 15:45:44.529
18.0, -40.67702102661133, 27.04134750366211, -84.96678924560547, 0.3833397328853607, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621431944529879E9, 2021-05-19 15:45:44.529
19.0, -57.35323715209961, 30.971981048583984, -99.13352966308594, -13.080300331115723, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319445307157E9, 2021-05-19 15:45:44.530
19.0, -52.9476318359375, 41.903709411621094, -92.31568908691406, -1.5726279020309448, -0.1120000034570694, -0.03200000151991844, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319445307157E9, 2021-05-19 15:45:44.530
20.0, -42.37119674682617, 52.57738494873047, -94.55963134765625, 7.384432315826416, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319445313976E9, 2021-05-19 15:45:44.531
20.0, -34.09105682373047, 38.425601959228516, -87.7268295288086, 4.994636535644531, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319445313976E9, 2021-05-19 15:45:44.531
21.0, -49.880916595458984, 19.35959243774414, -110.77583312988281, -12.362238883972168, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319445413787E9, 2021-05-19 15:45:44.541
21.0, -56.82590866088867, 29.722854614257812, -104.5676040649414, -7.171257972717285, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319445413787E9, 2021-05-19 15:45:44.541
22.0, -35.48978042602539, 39.10252380371094, -95.13931274414062, 11.341246604919434, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319445563855E9, 2021-05-19 15:45:44.556
22.0, -43.3697509765625, 39.955223083496094, -96.96438598632812, -1.5726279020309448, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319445563855E9, 2021-05-19 15:45:44.556
23.0, -62.77983093261719, 12.380938529968262, -108.8834457397461, -20.964008331298828, -0.1120000034570694, -0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6214319445890653E9, 2021-05-19 15:45:44.589
