Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
0.0, 134.15582275390625, 199.23382568359375, 332.2283935546875, -217.96885681152344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203133728868113E9, 2021-05-06 17:02:52.886
1.0, 137.0131072998047, 204.94090270996094, 331.001708984375, -202.83348083496094, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620313372887368E9, 2021-05-06 17:02:52.887
1.0, 146.7293701171875, 215.45750427246094, 342.7749328613281, -203.59266662597656, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620313372887368E9, 2021-05-06 17:02:52.887
2.0, 155.94447326660156, 206.549072265625, 354.44342041015625, -201.09815979003906, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203133728999624E9, 2021-05-06 17:02:52.899
2.0, 131.9717254638672, 208.2021026611328, 345.5013122558594, -200.06594848632812, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203133728999624E9, 2021-05-06 17:02:52.899
3.0, 154.6504669189453, 208.2806396484375, 343.3209533691406, -198.62982177734375, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620313372900648E9, 2021-05-06 17:02:52.900
3.0, 142.25643920898438, 202.88021850585938, 344.43170166015625, -199.49374389648438, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620313372900648E9, 2021-05-06 17:02:52.900
4.0, 143.59532165527344, 206.94549560546875, 351.05133056640625, -191.47914123535156, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203133729153051E9, 2021-05-06 17:02:52.915
4.0, 139.8142852783203, 194.9142303466797, 337.2735290527344, -199.39649963378906, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203133729153051E9, 2021-05-06 17:02:52.915
5.0, 137.59278869628906, 195.84547424316406, 332.7557373046875, -192.06629943847656, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203133729304976E9, 2021-05-06 17:02:52.930
5.0, 150.53659057617188, 207.80941772460938, 346.1707458496094, -202.24630737304688, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203133729304976E9, 2021-05-06 17:02:52.930
6.0, 140.47625732421875, 203.6468963623047, 345.239501953125, -202.20143127441406, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203133729312484E9, 2021-05-06 17:02:52.931
6.0, 144.20867919921875, 201.5338592529297, 344.3569030761719, -205.09237670898438, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203133729312484E9, 2021-05-06 17:02:52.931
7.0, 133.51629638671875, 196.60467529296875, 332.351806640625, -201.17669677734375, 0.0, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203133729441097E9, 2021-05-06 17:02:52.944
